12,true,1722015096284,1722015104703
12,true,1722015100087,1722015104704
12,true,1722015096562,1722015104704
12,true,1722015091598,1722015104704
12,true,1722015089565,1722015104705
12,true,1722015087004,1722015104705
12,true,1722015089293,1722015104705
12,true,1722015099539,1722015104705
12,true,1722015092713,1722015104707
12,true,1722015095958,1722015104707
12,true,1722015099270,1722015104707
12,true,1722015093476,1722015104707
12,true,1722015098736,1722015104707
12,true,1722015094565,1722015104707
12,true,1722015099812,1722015104708
12,true,1722015094026,1722015104708
12,true,1722015090964,1722015104708
12,true,1722015101227,1722015104708
12,true,1722015096860,1722015104711
12,true,1722015093756,1722015104711
12,true,1722015093063,1722015104711
12,true,1722015097669,1722015104711
12,true,1722015094291,1722015104711
12,true,1722015095117,1722015104711
12,true,1722015088789,1722015104711
12,true,1722015095391,1722015104711
12,true,1722015091981,1722015104712
12,true,1722015086750,1722015104713
12,true,1722015100633,1722015104713
12,true,1722015092430,1722015104714
12,true,1722015100339,1722015104717
12,true,1722015104570,1722015106606
12,true,1722015104027,1722015106611
12,true,1722015103200,1722015106613
12,true,1722015104299,1722015106619
12,true,1722015102842,1722015106620
12,true,1722015103477,1722015106627
12,true,1722015103759,1722015106633
12,true,1722015074673,1722015078282
12,true,1722015078282,1722015082363
12,true,1722015084009,1722015100178
12,true,1722015095532,1722015100179
12,true,1722015083468,1722015100180
12,true,1722015082634,1722015100181
12,true,1722015083193,1722015100181
12,true,1722015086371,1722015100183
12,true,1722015090940,1722015100183
12,true,1722015082913,1722015100185
12,true,1722015090645,1722015100185
12,true,1722015086921,1722015100185
12,true,1722015091766,1722015100187
12,true,1722015084571,1722015100187
12,true,1722015085358,1722015100188
12,true,1722015091210,1722015100188
12,true,1722015088293,1722015100190
12,true,1722015094428,1722015100190
12,true,1722015089860,1722015100190
12,true,1722015086117,1722015100190
12,true,1722015084292,1722015100190
12,true,1722015094977,1722015100192
12,true,1722015093879,1722015100192
12,true,1722015090138,1722015100192
12,true,1722015085615,1722015100192
12,true,1722015093074,1722015100192
12,true,1722015096320,1722015100192
12,true,1722015088554,1722015100193
12,true,1722015095255,1722015100193
12,true,1722015088811,1722015100195
12,true,1722015085869,1722015100196
12,true,1722015085115,1722015100196
12,true,1722015095815,1722015100196
12,true,1722015088016,1722015100196
12,true,1722015089061,1722015100197
12,true,1722015092813,1722015100198
12,true,1722015083737,1722015100198
12,true,1722015092206,1722015100198
12,true,1722015087740,1722015100198
12,true,1722015089598,1722015100198
12,true,1722015096065,1722015100199
12,true,1722015093475,1722015100199
12,true,1722015094699,1722015100200
12,true,1722015087199,1722015100200
12,true,1722015094149,1722015100200
12,true,1722015092554,1722015100200
12,true,1722015087466,1722015100204
12,true,1722015091473,1722015100206
12,true,1722015089331,1722015100209
12,true,1722015084851,1722015100213
12,true,1722015090393,1722015100224
12,true,1722015086646,1722015100271
12,true,1722015096582,1722015100843
12,true,1722015097885,1722015100844
12,true,1722015097352,1722015100845
12,true,1722015097617,1722015100847
12,true,1722015098422,1722015100847
12,true,1722015097082,1722015100848
12,true,1722015096825,1722015100852
12,true,1722015098149,1722015100855
12,true,1722015099794,1722015103354
12,true,1722015098728,1722015103375
12,true,1722015100053,1722015103377
12,true,1722015098991,1722015103378
12,true,1722015099257,1722015103401
12,true,1722015099525,1722015103427
12,true,1722015074673,1722015082530
12,true,1722015082530,1722015086736
12,true,1722015088632,1722015104815
12,true,1722015087000,1722015104815
12,true,1722015093183,1722015104819
12,true,1722015097318,1722015104819
12,true,1722015090025,1722015104821
12,true,1722015099538,1722015104821
12,true,1722015088080,1722015104821
12,true,1722015095967,1722015104822
12,true,1722015092602,1722015104822
12,true,1722015087807,1722015104822
12,true,1722015102033,1722015104823
12,true,1722015100336,1722015104823
12,true,1722015087264,1722015104823
12,true,1722015094552,1722015104823
12,true,1722015100937,1722015104825
12,true,1722015088352,1722015104826
12,true,1722015099804,1722015104826
12,true,1722015098369,1722015104826
12,true,1722015098096,1722015104826
12,true,1722015091178,1722015104826
12,true,1722015096520,1722015104826
12,true,1722015092906,1722015104827
12,true,1722015089490,1722015104828
12,true,1722015096781,1722015104828
12,true,1722015091454,1722015104829
12,true,1722015101215,1722015104829
12,true,1722015092335,1722015104829
12,true,1722015091991,1722015104829
12,true,1722015101493,1722015104829
12,true,1722015096228,1722015104829
12,true,1722015098993,1722015104830
12,true,1722015097052,1722015104830
12,true,1722015093997,1722015104830
12,true,1722015095383,1722015104830
12,true,1722015102298,1722015104830
12,true,1722015102558,1722015104832
12,true,1722015098728,1722015104832
12,true,1722015090292,1722015104832
12,true,1722015101765,1722015104832
12,true,1722015095086,1722015104832
12,true,1722015089193,1722015104832
12,true,1722015090599,1722015104832
12,true,1722015087540,1722015104833
12,true,1722015097836,1722015104833
12,true,1722015100071,1722015104834
12,true,1722015099268,1722015104834
12,true,1722015090898,1722015104834
12,true,1722015100643,1722015104834
12,true,1722015094822,1722015104834
12,true,1722015089763,1722015104837
12,true,1722015093730,1722015104840
12,true,1722015091720,1722015104842
12,true,1722015088914,1722015104842
12,true,1722015094271,1722015104842
12,true,1722015097580,1722015104842
12,true,1722015095647,1722015104844
12,true,1722015102819,1722015106725
12,true,1722015104439,1722015106728
12,true,1722015103906,1722015106732
12,true,1722015103628,1722015106734
12,true,1722015103362,1722015106737
12,true,1722015104173,1722015106740
12,true,1722015103093,1722015106750
12,true,1722015104692,1722015106757
12,true,1722015074673,1722015080416
12,true,1722015080416,1722015084291
12,true,1722015087522,1722015102443
12,true,1722015090455,1722015102443
12,true,1722015097878,1722015102445
12,true,1722015091348,1722015102446
12,true,1722015089936,1722015102446
12,true,1722015098139,1722015102446
12,true,1722015093189,1722015102447
12,true,1722015096545,1722015102447
12,true,1722015090728,1722015102447
12,true,1722015096275,1722015102448
12,true,1722015091598,1722015102448
12,true,1722015091880,1722015102448
12,true,1722015096808,1722015102449
12,true,1722015097073,1722015102449
12,true,1722015084571,1722015102449
12,true,1722015088601,1722015102449
12,true,1722015087270,1722015102450
12,true,1722015086495,1722015102451
12,true,1722015093743,1722015102451
12,true,1722015085716,1722015102451
12,true,1722015097616,1722015102451
12,true,1722015088057,1722015102451
12,true,1722015086762,1722015102452
12,true,1722015085992,1722015102453
12,true,1722015090180,1722015102455
12,true,1722015087019,1722015102455
12,true,1722015094017,1722015102458
12,true,1722015092570,1722015102458
12,true,1722015094850,1722015102460
12,true,1722015088869,1722015102460
12,true,1722015095998,1722015102460
12,true,1722015098403,1722015102460
12,true,1722015089136,1722015102460
12,true,1722015086238,1722015102460
12,true,1722015089409,1722015102460
12,true,1722015095739,1722015102461
12,true,1722015097345,1722015102461
12,true,1722015095391,1722015102461
12,true,1722015092903,1722015102463
12,true,1722015085432,1722015102463
12,true,1722015089683,1722015102463
12,true,1722015091079,1722015102468
12,true,1722015094304,1722015102471
12,true,1722015092204,1722015102471
12,true,1722015084853,1722015102473
12,true,1722015085123,1722015102473
12,true,1722015087790,1722015102474
12,true,1722015088330,1722015102476
12,true,1722015094579,1722015102476
12,true,1722015095108,1722015102478
12,true,1722015100409,1722015103076
12,true,1722015099261,1722015103083
12,true,1722015099000,1722015103084
12,true,1722015100122,1722015103084
12,true,1722015099538,1722015103089
12,true,1722015099821,1722015103089
12,true,1722015098729,1722015103092
12,true,1722015102318,1722015104971
12,true,1722015101515,1722015104973
12,true,1722015102055,1722015104977
12,true,1722015100692,1722015104983
12,true,1722015100972,1722015104988
12,true,1722015101791,1722015104992
12,true,1722015101237,1722015105009
12,true,1722015074673,1722015080416
12,true,1722015080416,1722015084287
12,true,1722015097978,1722015102127
12,true,1722015088019,1722015102128
12,true,1722015088530,1722015102130
12,true,1722015091755,1722015102130
12,true,1722015094135,1722015102130
12,true,1722015089294,1722015102130
12,true,1722015093070,1722015102130
12,true,1722015097710,1722015102131
12,true,1722015087769,1722015102131
12,true,1722015089565,1722015102132
12,true,1722015085898,1722015102132
12,true,1722015096680,1722015102132
12,true,1722015096136,1722015102133
12,true,1722015090368,1722015102134
12,true,1722015090903,1722015102134
12,true,1722015090075,1722015102134
12,true,1722015098259,1722015102134
12,true,1722015092204,1722015102135
12,true,1722015087241,1722015102135
12,true,1722015086697,1722015102136
12,true,1722015085352,1722015102136
12,true,1722015086431,1722015102137
12,true,1722015084821,1722015102137
12,true,1722015095253,1722015102138
12,true,1722015091179,1722015102138
12,true,1722015086164,1722015102138
12,true,1722015093863,1722015102138
12,true,1722015096942,1722015102138
12,true,1722015088279,1722015102138
12,true,1722015094701,1722015102138
12,true,1722015089029,1722015102139
12,true,1722015088777,1722015102139
12,true,1722015092808,1722015102139
12,true,1722015090636,1722015102139
12,true,1722015095831,1722015102140
12,true,1722015097465,1722015102140
12,true,1722015097202,1722015102140
12,true,1722015089815,1722015102140
12,true,1722015085084,1722015102141
12,true,1722015096399,1722015102141
12,true,1722015091460,1722015102141
12,true,1722015095567,1722015102141
12,true,1722015093482,1722015102141
12,true,1722015087511,1722015102141
12,true,1722015094405,1722015102141
12,true,1722015085615,1722015102141
12,true,1722015086965,1722015102141
12,true,1722015094977,1722015102141
12,true,1722015092461,1722015102141
12,true,1722015084552,1722015102142
12,true,1722015100398,1722015103398
12,true,1722015098781,1722015103401
12,true,1722015100135,1722015103403
12,true,1722015098523,1722015103403
12,true,1722015100664,1722015103403
12,true,1722015099308,1722015103403
12,true,1722015099046,1722015103405
12,true,1722015099569,1722015103410
12,true,1722015099851,1722015103411
12,true,1722015101462,1722015104670
12,true,1722015101199,1722015104671
12,true,1722015101998,1722015104679
12,true,1722015100938,1722015104687
12,true,1722015101730,1722015104712
13,true,1722015110992,1722015113120
13,true,1722015113120,1722015118910
13,true,1722015119435,1722015136877
13,true,1722015126039,1722015136877
13,true,1722015128781,1722015136878
13,true,1722015121375,1722015136878
13,true,1722015122209,1722015136879
13,true,1722015127958,1722015136879
13,true,1722015123272,1722015136880
13,true,1722015132400,1722015136880
13,true,1722015125731,1722015136881
13,true,1722015126581,1722015136881
13,true,1722015120227,1722015136881
13,true,1722015123817,1722015136882
13,true,1722015124633,1722015136883
13,true,1722015119701,1722015136884
13,true,1722015120499,1722015136884
13,true,1722015132123,1722015136884
13,true,1722015130603,1722015136884
13,true,1722015126315,1722015136884
13,true,1722015123548,1722015136884
13,true,1722015129589,1722015136884
13,true,1722015129860,1722015136885
13,true,1722015119170,1722015136887
13,true,1722015124099,1722015136887
13,true,1722015123001,1722015136887
13,true,1722015132957,1722015136887
13,true,1722015134052,1722015136887
13,true,1722015122474,1722015136888
13,true,1722015122738,1722015136888
13,true,1722015120770,1722015136888
13,true,1722015121066,1722015136888
13,true,1722015129040,1722015136889
13,true,1722015124903,1722015136889
13,true,1722015125179,1722015136889
13,true,1722015131840,1722015136890
13,true,1722015133232,1722015136890
13,true,1722015131278,1722015136890
13,true,1722015130984,1722015136890
13,true,1722015127117,1722015136890
13,true,1722015131561,1722015136890
13,true,1722015129306,1722015136890
13,true,1722015133498,1722015136890
13,true,1722015125458,1722015136891
13,true,1722015124364,1722015136891
13,true,1722015133777,1722015136891
13,true,1722015127679,1722015136891
13,true,1722015126846,1722015136892
13,true,1722015128238,1722015136892
13,true,1722015121651,1722015136892
13,true,1722015130270,1722015136892
13,true,1722015127391,1722015136893
13,true,1722015119960,1722015136894
13,true,1722015121938,1722015136894
13,true,1722015128504,1722015136897
13,true,1722015132679,1722015136899
13,true,1722015135927,1722015138774
13,true,1722015134616,1722015138786
13,true,1722015134333,1722015138788
13,true,1722015134893,1722015138794
13,true,1722015135669,1722015138794
13,true,1722015136193,1722015138800
13,true,1722015135150,1722015138809
13,true,1722015135408,1722015138871
13,true,1722015136459,1722015140679
13,true,1722015136726,1722015140705
13,true,1722015110992,1722015112566
13,true,1722015112566,1722015114787
13,true,1722015122401,1722015133112
13,true,1722015117814,1722015133120
13,true,1722015123513,1722015133123
13,true,1722015125799,1722015133123
13,true,1722015121598,1722015133124
13,true,1722015127140,1722015133126
13,true,1722015123230,1722015133128
13,true,1722015119698,1722015133129
13,true,1722015124907,1722015133129
13,true,1722015122951,1722015133131
13,true,1722015123796,1722015133134
13,true,1722015115615,1722015133136
13,true,1722015125206,1722015133142
13,true,1722015128239,1722015133144
13,true,1722015127400,1722015133144
13,true,1722015122133,1722015133145
13,true,1722015124070,1722015133145
13,true,1722015118624,1722015133145
13,true,1722015116709,1722015133145
13,true,1722015115063,1722015133146
13,true,1722015126607,1722015133146
13,true,1722015121323,1722015133146
13,true,1722015121869,1722015133146
13,true,1722015117269,1722015133146
13,true,1722015124619,1722015133146
13,true,1722015126079,1722015133147
13,true,1722015128901,1722015133147
13,true,1722015116440,1722015133147
13,true,1722015120499,1722015133147
13,true,1722015118085,1722015133148
13,true,1722015119162,1722015133148
13,true,1722015127964,1722015133148
13,true,1722015118352,1722015133148
13,true,1722015125511,1722015133149
13,true,1722015128656,1722015133149
13,true,1722015124342,1722015133149
13,true,1722015119959,1722015133149
13,true,1722015121056,1722015133149
13,true,1722015126872,1722015133150
13,true,1722015120780,1722015133150
13,true,1722015117545,1722015133150
13,true,1722015126341,1722015133150
13,true,1722015122674,1722015133150
13,true,1722015116175,1722015133150
13,true,1722015119428,1722015133150
13,true,1722015115338,1722015133151
13,true,1722015127689,1722015133151
13,true,1722015116994,1722015133151
13,true,1722015129170,1722015133151
13,true,1722015120231,1722015133151
13,true,1722015115906,1722015133152
13,true,1722015118895,1722015133174
13,true,1722015131565,1722015134379
13,true,1722015129888,1722015134401
13,true,1722015130603,1722015134411
13,true,1722015130261,1722015134415
13,true,1722015131284,1722015134416
13,true,1722015130976,1722015134421
13,true,1722015129432,1722015134428
13,true,1722015131850,1722015134448
13,true,1722015132979,1722015137059
13,true,1722015132694,1722015137209
13,true,1722015132415,1722015137217
13,true,1722015132128,1722015137231
13,true,1722015110992,1722015114916
13,true,1722015114916,1722015119356
13,true,1722015128907,1722015138124
13,true,1722015119614,1722015138126
13,true,1722015123739,1722015138128
13,true,1722015119873,1722015138129
13,true,1722015129197,1722015138129
13,true,1722015122091,1722015138130
13,true,1722015123198,1722015138131
13,true,1722015133696,1722015138131
13,true,1722015122664,1722015138131
13,true,1722015128100,1722015138131
13,true,1722015128636,1722015138131
13,true,1722015121610,1722015138131
13,true,1722015120414,1722015138132
13,true,1722015127010,1722015138132
13,true,1722015120961,1722015138132
13,true,1722015127827,1722015138132
13,true,1722015125654,1722015138132
13,true,1722015129471,1722015138132
13,true,1722015120701,1722015138132
13,true,1722015122929,1722015138132
13,true,1722015130130,1722015138134
13,true,1722015120155,1722015138134
13,true,1722015125090,1722015138134
13,true,1722015129738,1722015138134
13,true,1722015126742,1722015138134
13,true,1722015123464,1722015138135
13,true,1722015131461,1722015138136
13,true,1722015127285,1722015138136
13,true,1722015124827,1722015138136
13,true,1722015133961,1722015138136
13,true,1722015131153,1722015138136
13,true,1722015126479,1722015138136
13,true,1722015125945,1722015138136
13,true,1722015131754,1722015138136
13,true,1722015128367,1722015138138
13,true,1722015124305,1722015138138
13,true,1722015130457,1722015138138
13,true,1722015132898,1722015138138
13,true,1722015125375,1722015138138
13,true,1722015133166,1722015138138
13,true,1722015122366,1722015138138
13,true,1722015132353,1722015138140
13,true,1722015126214,1722015138140
13,true,1722015132046,1722015138140
13,true,1722015133430,1722015138140
13,true,1722015132625,1722015138140
13,true,1722015130841,1722015138141
13,true,1722015124028,1722015138142
13,true,1722015124570,1722015138145
13,true,1722015127555,1722015138147
13,true,1722015135312,1722015138754
13,true,1722015135854,1722015138754
13,true,1722015136121,1722015138757
13,true,1722015134773,1722015138762
13,true,1722015135052,1722015138764
13,true,1722015135578,1722015138767
13,true,1722015134503,1722015138767
13,true,1722015134234,1722015138772
13,true,1722015136396,1722015140669
13,true,1722015137719,1722015140672
13,true,1722015137159,1722015140672
13,true,1722015137433,1722015140678
13,true,1722015137998,1722015140681
13,true,1722015136673,1722015140691
13,true,1722015110992,1722015114846
13,true,1722015114846,1722015119356
13,true,1722015131567,1722015137480
13,true,1722015130871,1722015137481
13,true,1722015133457,1722015137483
13,true,1722015121326,1722015137483
13,true,1722015127341,1722015137483
13,true,1722015128411,1722015137484
13,true,1722015127071,1722015137484
13,true,1722015124075,1722015137484
13,true,1722015120545,1722015137485
13,true,1722015122168,1722015137485
13,true,1722015122709,1722015137485
13,true,1722015131279,1722015137486
13,true,1722015125720,1722015137486
13,true,1722015125446,1722015137486
13,true,1722015119973,1722015137488
13,true,1722015121065,1722015137488
13,true,1722015124344,1722015137488
13,true,1722015125177,1722015137488
13,true,1722015122436,1722015137489
13,true,1722015129234,1722015137489
13,true,1722015133722,1722015137490
13,true,1722015119624,1722015137490
13,true,1722015123527,1722015137490
13,true,1722015123803,1722015137491
13,true,1722015122969,1722015137491
13,true,1722015127607,1722015137492
13,true,1722015132384,1722015137492
13,true,1722015120277,1722015137492
13,true,1722015130270,1722015137492
13,true,1722015132107,1722015137492
13,true,1722015126530,1722015137493
13,true,1722015129800,1722015137493
13,true,1722015133989,1722015137493
13,true,1722015128145,1722015137493
13,true,1722015126258,1722015137495
13,true,1722015133195,1722015137495
13,true,1722015126803,1722015137495
13,true,1722015130592,1722015137500
13,true,1722015128965,1722015137508
13,true,1722015124613,1722015137565
13,true,1722015128686,1722015137566
13,true,1722015129523,1722015137566
13,true,1722015121898,1722015137568
13,true,1722015132656,1722015137572
13,true,1722015125987,1722015137583
13,true,1722015132927,1722015137583
13,true,1722015127871,1722015137583
13,true,1722015124901,1722015137583
13,true,1722015121597,1722015137583
13,true,1722015131831,1722015137585
13,true,1722015123252,1722015137585
13,true,1722015120814,1722015137588
13,true,1722015135044,1722015138746
13,true,1722015135813,1722015138746
13,true,1722015135307,1722015138760
13,true,1722015136064,1722015138764
13,true,1722015134782,1722015138764
13,true,1722015136325,1722015138765
13,true,1722015134517,1722015138767
13,true,1722015135562,1722015138771
13,true,1722015134256,1722015138774
13,true,1722015136828,1722015140664
13,true,1722015137352,1722015140669
13,true,1722015136574,1722015140771
13,true,1722015110992,1722015114907
13,true,1722015114907,1722015119371
13,true,1722015123241,1722015137260
13,true,1722015119919,1722015137261
13,true,1722015122415,1722015137264
13,true,1722015119645,1722015137270
13,true,1722015133705,1722015137271
13,true,1722015121016,1722015137275
13,true,1722015130841,1722015137276
13,true,1722015126860,1722015137277
13,true,1722015127133,1722015137277
13,true,1722015132652,1722015137277
13,true,1722015126317,1722015137279
13,true,1722015127666,1722015137279
13,true,1722015125739,1722015137280
13,true,1722015128733,1722015137286
13,true,1722015126038,1722015137286
13,true,1722015129770,1722015137287
13,true,1722015133444,1722015137287
13,true,1722015126595,1722015137290
13,true,1722015121578,1722015137291
13,true,1722015124916,1722015137293
13,true,1722015130456,1722015137293
13,true,1722015131680,1722015137294
13,true,1722015122692,1722015137319
13,true,1722015122126,1722015137324
13,true,1722015123786,1722015137324
13,true,1722015125195,1722015137324
13,true,1722015124618,1722015137324
13,true,1722015127395,1722015137325
13,true,1722015132926,1722015137326
13,true,1722015125467,1722015137328
13,true,1722015124333,1722015137333
13,true,1722015129001,1722015137333
13,true,1722015123509,1722015137335
13,true,1722015127935,1722015137335
13,true,1722015122962,1722015137337
13,true,1722015131135,1722015137340
13,true,1722015124060,1722015137343
13,true,1722015121291,1722015137360
13,true,1722015120483,1722015137360
13,true,1722015121852,1722015137362
13,true,1722015120742,1722015137362
13,true,1722015120196,1722015137411
13,true,1722015133184,1722015137416
13,true,1722015133980,1722015137422
13,true,1722015129265,1722015137429
13,true,1722015131408,1722015137431
13,true,1722015132405,1722015137433
13,true,1722015131924,1722015137434
13,true,1722015128199,1722015137435
13,true,1722015130130,1722015137435
13,true,1722015128468,1722015137438
13,true,1722015129529,1722015137439
13,true,1722015132166,1722015137440
13,true,1722015135576,1722015138535
13,true,1722015135301,1722015138535
13,true,1722015134751,1722015138544
13,true,1722015136150,1722015138549
13,true,1722015134241,1722015138554
13,true,1722015135873,1722015138574
13,true,1722015134498,1722015138585
13,true,1722015135026,1722015138710
13,true,1722015137121,1722015140407
13,true,1722015136423,1722015140479
13,true,1722015136695,1722015140565
13,true,1722015110992,1722015114832
13,true,1722015114832,1722015118945
13,true,1722015120059,1722015136780
13,true,1722015128641,1722015136782
13,true,1722015133339,1722015136784
13,true,1722015132521,1722015136784
13,true,1722015129175,1722015136784
13,true,1722015129715,1722015136787
13,true,1722015126262,1722015136789
13,true,1722015122463,1722015136789
13,true,1722015123553,1722015136789
13,true,1722015124868,1722015136789
13,true,1722015125949,1722015136790
13,true,1722015133886,1722015136790
13,true,1722015130841,1722015136790
13,true,1722015129440,1722015136790
13,true,1722015120354,1722015136790
13,true,1722015127084,1722015136790
13,true,1722015125412,1722015136790
13,true,1722015123278,1722015136791
13,true,1722015127869,1722015136792
13,true,1722015127593,1722015136792
13,true,1722015124369,1722015136792
13,true,1722015121638,1722015136792
13,true,1722015124617,1722015136792
13,true,1722015131700,1722015136793
13,true,1722015128380,1722015136793
13,true,1722015128122,1722015136793
13,true,1722015119541,1722015136793
13,true,1722015133073,1722015136794
13,true,1722015132791,1722015136794
13,true,1722015119256,1722015136794
13,true,1722015125673,1722015136794
13,true,1722015122995,1722015136794
13,true,1722015122730,1722015136794
13,true,1722015119798,1722015136794
13,true,1722015131135,1722015136794
13,true,1722015134184,1722015136794
13,true,1722015126534,1722015136795
13,true,1722015133617,1722015136795
13,true,1722015125153,1722015136795
13,true,1722015128907,1722015136795
13,true,1722015123834,1722015136795
13,true,1722015130453,1722015136796
13,true,1722015131418,1722015136796
13,true,1722015122190,1722015136796
13,true,1722015120843,1722015136797
13,true,1722015121376,1722015136797
13,true,1722015121917,1722015136797
13,true,1722015126803,1722015136797
13,true,1722015120596,1722015136799
13,true,1722015124104,1722015136800
13,true,1722015121101,1722015136801
13,true,1722015127332,1722015136801
13,true,1722015131968,1722015136802
13,true,1722015130125,1722015136812
13,true,1722015132242,1722015136814
13,true,1722015135528,1722015138677
13,true,1722015136090,1722015138691
13,true,1722015134463,1722015138701
13,true,1722015134741,1722015138703
13,true,1722015135822,1722015138705
13,true,1722015135257,1722015138710
13,true,1722015135002,1722015138712
13,true,1722015136366,1722015140618
13,true,1722015136657,1722015140623
13,true,1722015110992,1722015113100
13,true,1722015113100,1722015118892
13,true,1722015131862,1722015136847
13,true,1722015121950,1722015136847
13,true,1722015121377,1722015136853
13,true,1722015127709,1722015136857
13,true,1722015121669,1722015136862
13,true,1722015133004,1722015136863
13,true,1722015130978,1722015136863
13,true,1722015122495,1722015136865
13,true,1722015130270,1722015136867
13,true,1722015132152,1722015136867
13,true,1722015130594,1722015136867
13,true,1722015132724,1722015136869
13,true,1722015128238,1722015136869
13,true,1722015129276,1722015136870
13,true,1722015124136,1722015136871
13,true,1722015129535,1722015136872
13,true,1722015124665,1722015136872
13,true,1722015124945,1722015136872
13,true,1722015125799,1722015136872
13,true,1722015123863,1722015136872
13,true,1722015127159,1722015136873
13,true,1722015129804,1722015136874
13,true,1722015129025,1722015136876
13,true,1722015128506,1722015136876
13,true,1722015120270,1722015136876
13,true,1722015126087,1722015136876
13,true,1722015119169,1722015136877
13,true,1722015125207,1722015136877
13,true,1722015119993,1722015136877
13,true,1722015123309,1722015136878
13,true,1722015124401,1722015136878
13,true,1722015120535,1722015136878
13,true,1722015131563,1722015136879
13,true,1722015119726,1722015136880
13,true,1722015133281,1722015136881
13,true,1722015132442,1722015136881
13,true,1722015133817,1722015136881
13,true,1722015121079,1722015136881
13,true,1722015119444,1722015136881
13,true,1722015127977,1722015136883
13,true,1722015123039,1722015136884
13,true,1722015127432,1722015136884
13,true,1722015122769,1722015136884
13,true,1722015133549,1722015136885
13,true,1722015120807,1722015136885
13,true,1722015125510,1722015136885
13,true,1722015126407,1722015136886
13,true,1722015131278,1722015136887
13,true,1722015126901,1722015136887
13,true,1722015123588,1722015136888
13,true,1722015122217,1722015136889
13,true,1722015126660,1722015136892
13,true,1722015134078,1722015136892
13,true,1722015128769,1722015136893
13,true,1722015135937,1722015138757
13,true,1722015135408,1722015138771
13,true,1722015134618,1722015138778
13,true,1722015136201,1722015138779
13,true,1722015134342,1722015138786
13,true,1722015134877,1722015138794
13,true,1722015135671,1722015138834
13,true,1722015135140,1722015138848
13,true,1722015136450,1722015140705
13,true,1722015136720,1722015140759
13,true,1722015110994,1722015114906
13,true,1722015114906,1722015118753
13,true,1722015129568,1722015136841
13,true,1722015122393,1722015136842
13,true,1722015131279,1722015136843
13,true,1722015127914,1722015136843
13,true,1722015126540,1722015136843
13,true,1722015123231,1722015136843
13,true,1722015129251,1722015136844
13,true,1722015125725,1722015136844
13,true,1722015131563,1722015136845
13,true,1722015130588,1722015136845
13,true,1722015128985,1722015136845
13,true,1722015124342,1722015136845
13,true,1722015124060,1722015136845
13,true,1722015128175,1722015136845
13,true,1722015129845,1722015136847
13,true,1722015127100,1722015136847
13,true,1722015122693,1722015136849
13,true,1722015127364,1722015136851
13,true,1722015125175,1722015136851
13,true,1722015119566,1722015136851
13,true,1722015124891,1722015136856
13,true,1722015124614,1722015136856
13,true,1722015125451,1722015136857
13,true,1722015128440,1722015136859
13,true,1722015120702,1722015136859
13,true,1722015127640,1722015136860
13,true,1722015121533,1722015136862
13,true,1722015119299,1722015136863
13,true,1722015133491,1722015136863
13,true,1722015119026,1722015136863
13,true,1722015133218,1722015136863
13,true,1722015120409,1722015136863
13,true,1722015133760,1722015136863
13,true,1722015123773,1722015136863
13,true,1722015134029,1722015136863
13,true,1722015120975,1722015136864
13,true,1722015123506,1722015136865
13,true,1722015122098,1722015136865
13,true,1722015128713,1722015136865
13,true,1722015120133,1722015136865
13,true,1722015132105,1722015136867
13,true,1722015132374,1722015136867
13,true,1722015130979,1722015136867
13,true,1722015131831,1722015136867
13,true,1722015122969,1722015136869
13,true,1722015126283,1722015136869
13,true,1722015126037,1722015136870
13,true,1722015126822,1722015136870
13,true,1722015119833,1722015136872
13,true,1722015121824,1722015136872
13,true,1722015132942,1722015136872
13,true,1722015130264,1722015136878
13,true,1722015132652,1722015136879
13,true,1722015121249,1722015136884
13,true,1722015135912,1722015138723
13,true,1722015136181,1722015138730
13,true,1722015134836,1722015138749
13,true,1722015135650,1722015138749
13,true,1722015134301,1722015138749
13,true,1722015135389,1722015138779
13,true,1722015134569,1722015138832
13,true,1722015135111,1722015138854
13,true,1722015136441,1722015140660
13,true,1722015136711,1722015140663
13,true,1722015110993,1722015114779
13,true,1722015114779,1722015119066
13,true,1722015132770,1722015137037
13,true,1722015124248,1722015137106
13,true,1722015122962,1722015137107
13,true,1722015127942,1722015137107
13,true,1722015123231,1722015137115
13,true,1722015126744,1722015137124
13,true,1722015123999,1722015137127
13,true,1722015125071,1722015137128
13,true,1722015128701,1722015137129
13,true,1722015131700,1722015137130
13,true,1722015121291,1722015137141
13,true,1722015128963,1722015137142
13,true,1722015119350,1722015137143
13,true,1722015123491,1722015137143
13,true,1722015122422,1722015137143
13,true,1722015121016,1722015137144
13,true,1722015130264,1722015137144
13,true,1722015119648,1722015137144
13,true,1722015122695,1722015137145
13,true,1722015120749,1722015137147
13,true,1722015125375,1722015137147
13,true,1722015119919,1722015137148
13,true,1722015127289,1722015137148
13,true,1722015123741,1722015137149
13,true,1722015131968,1722015137149
13,true,1722015124784,1722015137150
13,true,1722015127026,1722015137196
13,true,1722015128184,1722015137196
13,true,1722015131415,1722015137198
13,true,1722015121850,1722015137199
13,true,1722015128423,1722015137199
13,true,1722015120486,1722015137199
13,true,1722015132500,1722015137200
13,true,1722015120209,1722015137200
13,true,1722015122136,1722015137201
13,true,1722015125642,1722015137211
13,true,1722015133288,1722015137246
13,true,1722015132237,1722015137246
13,true,1722015129239,1722015137277
13,true,1722015133777,1722015137278
13,true,1722015129797,1722015137279
13,true,1722015124513,1722015137279
13,true,1722015129519,1722015137281
